h2s,nh3,temperature,humidity,cumulative_exposure,h2s_trend,risk_score,risk_status
96.56358287081144,10.118178016089468,34.09279638881439,72.09693153212429,5.398435225427023,-3.5335380094650226,55.95119653787353,WARNING
47.855871508035264,25.6134375392226,28.012740883760557,76.49212468168531,7.438831109425021,-5.173967154900721,30.7292579170852,WARNING
58.55571873198685,34.43445754655837,22.803128434042605,47.92128711900744,9.05548281603916,1.3434620037040297,36.58433682113887,WARNING
21.699774606031685,6.139239905957538,30.364537869497553,57.384286151457204,3.3441445135461234,2.6083205683823696,13.875112564314701,SAFE
6.868468621938872,7.256984663307032,30.925476420225184,33.0907846922227,8.809087649911007,-7.157072590869664,6.085545177292758,SAFE
67.39198740845364,19.560172085721263,27.99575495084497,68.2444764305572,4.99462134172914,4.513109272877326,41.235974773953664,WARNING
50.51912287527692,29.64526707026317,35.21429255739328,60.36543714606377,6.156151093887886,5.78439182855189,33.24371669400625,WARNING
94.90868158193733,18.83580769676684,31.542343144519023,34.31365788667728,3.588038805688669,-1.7590154822122805,55.374191842918734,WARNING
83.5237316824051,25.66962010628384,34.62132746596916,30.950370001283567,4.6449266962831555,8.026353303271684,51.77607930465397,WARNING
22.43139093057851,1.5761092653556463,28.66817467426953,65.22159103237976,4.544635068414696,-0.8004337297746833,13.666595977106944,SAFE
66.98050412383195,12.71944041415245,35.03779583283955,37.655676545286674,3.957506052859877,3.120162169418359,40.052235010427125,WARNING
82.83690072301977,39.57655355825276,34.43371198615395,47.954819176819555,1.2230431629372385,-5.6633156461401875,50.15304755209973,WARNING
86.4833814576485,42.86656850663297,39.03121705078031,33.79943259477708,5.368090852774561,2.9736608980846704,54.2272425974258,WARNING
71.06573770668567,32.19316175052151,35.40022779804564,47.973578814467075,1.7943277213548214,-5.90833255699123,43.016520748975935,WARNING
1.1978689470164339,17.516093605311116,21.834881017599546,46.07443463950955,6.282100771662478,7.889561111736398,4.656988759465099,SAFE
83.96054509905164,12.633710597878844,22.68166284396094,39.65361368983656,9.70986651903607,0.9894895937098163,48.75829828227019,WARNING
18.250222300057484,42.03730773434076,27.903824886251098,74.96110759873636,2.606771268344865,-2.135564823915277,15.76493822613231,SAFE
50.494776279008455,44.63076670445158,37.375148632101116,58.71775351519389,2.2177550978089067,-1.932860565242498,33.400736486155004,WARNING
97.56330653655054,30.388661193870103,35.62195510248394,52.493234768070984,5.320072754668064,-1.4209177553491177,57.62044784575096,WARNING
70.2920998061968,42.57355069434387,30.147270864491272,54.043372931811284,3.4028646709839694,-6.458066114118324,43.54768538620696,WARNING
93.92477228751088,15.803985933975252,36.013829271485704,65.76735106437371,7.90917600278129,8.735362667442047,56.720613701948956,WARNING
62.33707602208972,44.89751716910223,23.353946458245872,61.335628797839384,7.722756129146127,-4.567177385116519,39.81036545249655,WARNING
74.0753801291965,38.92384145581184,36.6237591203289,45.64414562979664,6.816065901683092,-3.9149343318047585,45.77362718625003,WARNING
73.90403874984554,23.14868325728561,31.9508874905444,50.791999071528444,1.619829269298243,-6.439409407892727,43.43022542971216,WARNING
7.7568907262134505,30.90363398608309,36.97276795906119,31.041841313104047,0.662395020883535,-0.850660153941794,8.93631938136774,SAFE
73.77207361681893,7.885382235597565,25.433026390983876,41.60031006409036,3.990512186711541,-5.500026459648577,42.00434013849042,WARNING
35.2598678544753,36.427129933097206,32.22018496908378,34.05908526958464,6.377456662457178,-0.4584565688157305,24.51256813136896,SAFE
93.45655747071388,14.465215855202661,34.5233283939832,66.5430411522285,2.2150078100918735,8.064472499418724,55.874591562111824,WARNING
49.118320042960306,33.94416834446512,22.91711117767009,42.89019584959846,5.861071179372228,-3.61945463253301,31.16218106567987,WARNING
49.96929185709734,18.70025996866446,32.81107593288096,54.35726813904044,0.046099359731681666,2.993616758907681,30.56258204163418,WARNING
42.212155705018176,17.084917024511142,21.88293504566447,41.01848452832458,2.2377229158085346,8.70738998809458,27.383470504921,SAFE
43.251297474654685,2.103292360758502,22.77633364486642,33.9516337866456,5.888693902072113,-6.2675701686634655,25.206579170663932,SAFE
49.855764028177596,18.503103143498777,36.077527542883985,46.024481863268115,4.582654823968083,4.425710971956516,31.13790774941806,WARNING
43.335120693063935,39.660776800659455,33.233687124733294,50.5264556973358,5.039819256863627,9.344069116843869,30.359205988566522,WARNING
66.16114965083923,45.24976129861624,23.575170069421286,54.16180781225759,9.086616698450506,-3.5477587711716474,41.64727115988754,WARNING
96.76641981464208,4.8538745236828715,38.05342340550074,52.260606103292936,0.7374416514116067,7.59043185172175,56.02757827877605,WARNING
25.194021240911347,1.1125062747612602,22.716142111383846,62.95573709498808,9.778114891381948,-7.770757208329664,15.218847803726677,SAFE
46.1948048124762,9.031827547376626,34.90073068203184,35.90294498809071,2.3984174848088955,-6.071880647018572,27.630135560537077,SAFE
55.25197803669779,43.659204600031615,30.22180402312837,32.912172638573566,5.633889305968313,5.9504199863601865,37.34176841198514,WARNING
13.215619730432271,3.635560717229586,23.75615555115138,67.30431614108137,5.916804195320015,0.8118930792349772,9.017773778570204,SAFE
24.947989463176835,16.61182976234297,39.31770025886685,42.031261336469285,9.016454232550885,1.610630089154732,17.26984785655993,SAFE
12.32964663712478,23.3656189077534,38.97097434721752,50.92827990686793,8.633865647893623,-4.8714261069658455,10.294523536292923,SAFE
57.0922151800373,42.192602910098685,38.41376882339391,54.291168357565034,6.39688102145429,-9.940397384353382,36.82506955015105,WARNING
25.32233075133896,13.935605187347289,21.869860233088616,43.98475066784883,3.2112203305813916,9.375320791363865,17.81373706172613,SAFE
66.86023805608376,21.300253970817213,39.76108921391018,37.66161601173056,4.760511939304846,2.941244140980988,41.08440441319822,WARNING
5.558063448407702,35.84994290415594,21.997347058439797,37.014115429983846,1.5968951246208407,8.577796533110355,9.236760125471761,SAFE
68.32355451381677,32.771375055155204,31.10986992929984,44.64029993475514,6.208897045993514,-1.7970056022272036,41.739015840141654,WARNING
14.541615009261488,34.479864516386655,22.591643358598454,39.53342905105866,8.176993118476059,3.2023419225030807,13.138939126674046,SAFE
63.09911542136424,20.910139217136205,27.925610364787424,64.51313045927006,7.400055386090457,0.20426404728621073,38.07832002342859,WARNING
96.92692443485262,47.784977945943595,28.248589800255175,71.03111271415767,5.432678415984153,0.23511775114348943,59.620948830511864,WARNING
5.4964061378651845,28.698735523415507,38.0115586112633,69.0066924597546,7.86317144699262,-6.801419228473216,7.88696805406793,SAFE
35.84494471335636,11.660245832511789,26.31830564911272,58.976967174686266,3.647838133702479,1.213956349285322,21.820690993329315,SAFE
43.850124827457705,14.330777922486382,21.90806868410317,74.59192286723913,0.11373366004648666,-9.966950237160576,26.940525839509498,SAFE
82.6797739763546,49.8405470162895,34.542056554273124,30.763691903144238,2.2669022666851335,9.436454005239227,53.897484535562526,WARNING
80.86042521738348,28.339992190235552,24.73721418880718,30.71851029633745,0.20861472637409006,2.2396172706045334,48.74280105476684,WARNING
2.183187635242312,49.68150709626863,23.667676669874762,65.53536809346386,1.5505972141241342,0.8018684219542909,7.250192025286656,SAFE
8.061128846621756,38.33892122666216,31.698421894496594,34.30833467007075,8.485861892000056,0.9403722955340399,9.999384903236285,SAFE
92.1592310013318,45.83116868390563,38.41015578973165,33.8892600100234,1.2095776175452344,9.75411619432396,58.75804082785052,WARNING
48.7600821398706,11.910702641457382,35.39328976997316,43.214261060624096,7.272156880186423,6.745715556995222,30.58081783195039,WARNING
78.42633772952806,13.70239040989677,28.03237148158474,50.662550161663816,4.9127291810447185,-6.652542969197279,44.93510733344477,WARNING
45.24700504143424,25.539149525773986,30.63417993162105,70.9950214992229,5.1733449847949515,-5.384321549726496,29.029895046148173,SAFE
66.31287382441872,39.86570720433126,26.387433328765233,62.26529645088026,1.4693799594601265,-3.161473908438719,41.21475681081871,WARNING
90.92239295496341,45.56540815812854,31.506491574861272,65.11757304325533,8.540154152059413,9.171063706252532,57.906280620802036,WARNING
48.98864402897695,28.078786831301716,28.312831332956605,33.59909685282144,4.228034724488184,5.812546787661542,32.111230716830974,WARNING
80.48854979915286,44.618855729664986,21.029334103519382,56.35772947903169,1.0742448793707626,-5.985156336685133,49.30071997524473,WARNING
90.02165023806064,24.83956292148479,35.17089841793227,33.21920529643404,4.16826503924852,3.4848056132867544,54.24882295377652,WARNING
13.34064812782133,16.290893955284158,21.290956100477665,62.566997043475524,9.708912590581185,6.5409098228565945,11.57387550708042,SAFE
97.46231168075656,42.280239754919826,37.10391612393957,58.85885976856713,5.182523114132099,-1.8749146714434488,59.13956035024003,WARNING
81.809489504588,9.10338061390123,21.124498316483866,77.39469113423375,0.03778185203477058,9.536586437517037,49.37827330990617,WARNING
72.88533698737658,16.42494598489138,33.956396861726205,70.89375785925637,2.4536205598643592,5.417913665591637,44.42820143870693,WARNING
80.43696250082402,12.46773150626727,20.83852708755967,40.206114227904884,2.0064640888939445,-8.695190916490336,46.28519366475141,WARNING
72.60073846551958,18.99874622292041,37.68772334907717,42.6085552832593,4.532321650999274,2.780348578535257,43.616924979875726,WARNING
87.7464949671778,26.23105508096874,27.470492556247656,73.35075392360045,3.1024642468761057,-8.41152600734847,52.32986327638087,WARNING
44.504210751024,39.2546653248996,20.615616635070463,59.2941122494796,5.944640485272361,8.570835268547633,31.098106304246762,WARNING
28.64648171450218,13.94183066053481,28.80967302679356,47.845745073575756,7.363458626893268,2.835041542630991,18.383125646561435,SAFE
75.89210379062663,41.002089559934454,38.45962265468295,51.546836589232385,9.846973894715495,-5.686783731926946,47.083537697769636,WARNING
71.43651619473286,26.70046586535946,36.33801189369767,53.838526030321304,7.839386353624312,8.60337429295356,44.83160156611189,WARNING
73.22942661400873,38.80471431091622,21.34350862531712,40.24788311161403,9.743037405035937,3.863740075747888,46.086986367351244,WARNING
56.14490173110046,18.348818669822503,20.887780024138358,48.45679539820675,4.989128732895759,-5.770809812262265,33.24680548461503,WARNING
17.313679127383253,25.420827567875843,31.718084712550876,41.99589594272624,5.87389474456213,8.0067992774859,14.695770308064894,SAFE
47.31732580213538,42.86950847935907,38.54542889066637,34.619701446854286,0.9581157965679699,-0.4791163422479716,31.805672201129365,WARNING
58.810244431770265,21.294173223251462,26.529015408350062,62.04970580630779,0.02081512349920267,9.361465617274849,37.02732170016162,WARNING
23.207908818802213,45.85493842915035,22.18029489069012,41.904359102228625,2.348737010875004,9.923058084012922,19.997659460956655,SAFE
0.46005457258844196,31.98191046517479,37.39373162121706,63.61368270123683,3.6273381821694417,9.166187254058698,6.766196137484029,SAFE
89.3520754589041,21.69774601247589,31.46656985222327,78.37595939026204,9.825603619264701,-1.0035344856409552,53.546822746732346,WARNING
84.73500281430886,15.099011347696816,27.436257458613294,38.24109414951131,2.091845927767303,3.1374660451871783,49.555996353520456,WARNING
51.07816180070809,11.556593031280144,28.05819232723305,48.659172993184086,9.873602045353342,7.0713167442275875,31.376542711333094,WARNING
38.79663333838243,45.695828944801654,26.852707832563425,63.39507563674297,9.666499966821124,-2.194422720228955,27.15344540239688,SAFE
67.98849651049338,14.79619055313166,25.326246311959494,58.707833321577596,9.792645980332182,-0.9373230255966014,39.814628416777985,WARNING
93.76369703165807,45.71817601223808,25.075252246899893,50.09097035421637,6.433024784941831,0.36091768822783266,56.54399687558421,WARNING
9.595852986317432,49.68490150635792,35.0530800242256,51.88470191123559,6.181685496662913,-8.248543654675398,11.152182664716584,SAFE
49.530165368961,46.54162079087439,37.93201916109957,46.86904227415728,5.313678638213388,3.9476704817529367,33.75411990462436,WARNING
34.000926690790536,3.243960904696924,30.108833134356097,60.08178679116682,0.05841600121510249,-8.088492529229388,19.78735756674139,SAFE
20.72906435941523,17.40261434954671,30.821024456611607,44.69214593798326,2.7618381440650372,7.386986876261638,15.313180041020047,SAFE
14.505064080142628,24.773006658618012,39.05649433872272,61.25066245580229,7.1720547989443855,-1.3752601721878577,12.079046489613718,SAFE
1.9932167119719568,32.30651841836027,32.63848562856248,35.52138182316666,4.621597136246315,8.30657889331301,7.325171859165312,SAFE
20.508483197197513,23.054937731705515,29.22206370401041,70.53807340738192,8.245758703294445,5.1853883932678375,16.272532001017094,SAFE
36.54541591882737,3.6018462509260054,26.989659544480283,63.989560063566984,7.027465744890764,9.30000418953438,23.470498486001436,SAFE
45.36412314437085,31.621779147014518,30.783817414450635,37.53092800566187,4.612024721321361,0.8967030937798839,29.435031969366904,SAFE
95.07496060422585,18.326952720447803,39.60198206215956,57.115003701204216,2.4246924330305752,-6.166712259683845,55.33100751418872,WARNING
14.169491726023175,22.646643528672648,20.438528595778465,52.25226416574327,9.884046921559463,3.4021359144453314,11.573201109645291,SAFE
75.97861212004047,5.950269535913128,29.462017229801816,44.311155051285695,8.940975279890292,-6.37415055972175,43.33785549253389,WARNING
45.873332713674195,29.402385917281887,30.280821831570652,71.51217639852037,2.314531713196404,-2.452177791526175,29.62594808141337,SAFE
79.20842965739526,26.403570586840242,28.042347712959145,31.472125737241576,7.533854240156094,9.443641559335205,49.54892549291214,WARNING
62.028700948851004,42.82706103443973,30.337514863898523,41.58404827116823,0.1444210423514547,3.067965351799785,39.70697907742606,WARNING
49.31088482482446,39.104907354380074,33.893648348706094,79.39761841032823,5.103125834120398,-1.4565042065398117,33.2011970187492,WARNING
28.673968943929495,23.843064589563724,37.457429562458444,32.12198628958706,9.779000472861888,9.86614388615596,22.133940342635455,SAFE
59.78213785879017,16.57721018477007,24.460979366440476,43.82451978424394,0.5010542650497185,-0.4977808303328235,34.898674596529865,WARNING
5.732427086440584,35.92371073879626,27.43858911065708,39.96823658735816,5.448535578360384,9.475186144860274,9.536187605476968,SAFE
